ANKS3	124401	1
BEAN1	146227	1
SREBF1	6720	1
RUNDC3A	10900	0.8
JUND	3727	1
ZNF43	7594	1
LAMA5	3911	0.857142857142857
FAM9B	171483	1
HUWE1	10075	1
MT-ND4	4538	1
MT-ND5	4540	1
MT-ND1	4535	0.921052631578947
MT-CO1	4512	0.951219512195122
MT-CO3	4514	0.966666666666667
MT-ND5	4540	0.967741935483871
MT-ND5	4540	0.894736842105263
MT-ND5	4540	0.91304347826087
MT-ND5	4540	0.823529411764706
MT-ND6	4541	0.928571428571429
MT-CYB	4519	0.846153846153846
TCF20	6942	1
MT-CO1	4512	0.909090909090909
MT-ND5	4540	0.981132075471698
MT-ND6	4541	1
TATDN2	9797	0.988505747126437
KIAA1958	158405	0.708333333333333
LRRC10	376132	1
ZDHHC17	23390	1
MT-ND4	4538	1
MT-ND6	4541	1
MT-CYB	4519	1
DHX35	60625	0.733333333333333
MUC4	4585	0.75
FAM26F	441168	0.75
KRT10	3858	1
FBF1	85302	0.9375
RPGR	6103	1
DDX3X	1654	0.991869918699187
MT-ATP6	4508	1
MT-ND4	4538	0.771084337349398
MT-ND6	4541	1
MT-CYB	4519	1
MT-CYB	4519	1
ZXDC	79364	0.714285714285714
PPP1R26	9858	1
PIK3R6	146850	1
MT-CO1	4512	1
MT-CO1	4512	1
MT-ND4	4538	1
MT-ND4	4538	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND6	4541	1
MT-CYB	4519	1
MTOR	2475	0.990909090909091
KAT2B	8850	1
ZNF703	80139	0.75
CLCN7	1186	0.8
SPIRE2	84501	0.8
MT-ND1	4535	1
MT-CO1	4512	0.987179487179487
MT-CO1	4512	1
MT-CO1	4512	1
MT-ND4	4538	1
MT-ND4	4538	1
MT-ND5	4540	0.991379310344828
MT-ND5	4540	1
MT-CYB	4519	1
PADI2	11240	1
JARID2	3720	0.988636363636364
GTF2H4	2968	0.984375
HSPA1L	3305	0.947916666666667
CD109	135228	0.741935483870968
MICAL1	64780	0.839622641509434
AK9	221264	0.733333333333333
SYNE1	23345	0.807692307692308
SLC24A2	25769	1
SMARCD1	6602	1
ZC3H7B	23264	1
MT-ND1	4535	1
MT-CO1	4512	1
MT-CO1	4512	0.954545454545455
MT-CO1	4512	0.962962962962963
MT-CO2	4513	0.971428571428571
MT-CO2	4513	1
MT-CO2	4513	1
MT-CO3	4514	1
MT-ND4	4538	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND6	4541	1
MT-CYB	4519	1
EMX1	2016	0.764705882352941
SPEG	10290	0.704724409448819
SGPP2	130367	0.770833333333333
ASB18	401036	0.75
ELAC2	60528	1
USP22	23326	0.985714285714286
WTIP	126374	0.8
MT-ND1	4535	1
MT-ATP6	4508	1
MT-CO3	4514	1
MT-CO3	4514	0.954545454545455
MT-ND5	4540	0.954545454545455
MT-CYB	4519	1
CEP97	79598	0.984615384615385
DBN1	1627	0.71875
RSPO3	84870	0.994350282485876
CIITA	4261	1
CDKL5	6792	0.977272727272727
FAM47B	170062	1
NAP1L2	4674	1
COL4A5	1287	1
MT-ND5	4540	1
MT-CYB	4519	1
ZNF346	23567	0.714285714285714
C12orf57	113246	0.736842105263158
AVIL	10677	0.766666666666667
SPOP	8405	1
ZNF407	55628	0.714285714285714
NFATC2	4773	1
MT-ND1	4535	1
MT-ND1	4535	1
MT-ND1	4535	1
MT-CO1	4512	1
MT-CO1	4512	1
MT-CO1	4512	1
MT-CO2	4513	0.99009900990099
MT-ATP6	4508	1
MT-CO3	4514	0.992307692307692
MT-CO3	4514	0.991803278688525
MT-CO3	4514	1
MT-CO3	4514	0.989583333333333
MT-ND4L	4539	1
MT-ND4L	4539	1
MT-ND4L	4539	1
MT-ND4	4538	1
MT-ND4	4538	1
MT-ND4	4538	1
MT-ND4	4538	1
MT-ND4	4538	1
MT-ND4	4538	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND6	4541	0.99390243902439
MT-CYB	4519	0.992125984251969
MT-CYB	4519	0.992481203007519
SOWAHC	65124	0.75
ZBED3	84327	1
FRAT2	23401	0.8
ATHL1	80162	1
HCFC1R1	54985	0.8
FAM65C	140876	0.75
NRK	203447	1
MT-ND1	4535	1
MT-CO1	4512	1
MT-CO3	4514	1
MT-ND4	4538	0.985294117647059
MT-ND4	4538	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-CYB	4519	1
MT-CYB	4519	1
MT-CYB	4519	1
RFX3	5991	1
MT-ND1	4535	1
C1orf115	79762	0.75
WDR49	151790	0.786516853932584
TXLNB	167838	0.75
NDUFB6	4712	0.791666666666667
FOXB2	442425	0.8
OMD	4958	0.743589743589744
PDCD11	22984	0.846153846153846
RPLP2	6181	0.726027397260274
MUC5B	727897	0.775
PDZRN4	29951	1
WSCD1	23302	0.75
CACNG4	27092	0.75
ZCCHC2	54877	1
IL11	3589	0.75
MT-ND1	4535	1
MT-CO1	4512	1
MT-CO2	4513	1
MT-CO3	4514	1
MT-ND6	4541	1
MT-ND6	4541	0.991304347826087
FAT1	2195	0.975609756097561
PTPMT1	114971	1
PHLDB3	653583	0.75
LENG8	114823	0.875
MYT1	4661	1
IFNAR2	3455	1
HDAC10	83933	1
MT-CO2	4513	0.720588235294118
MT-ATP6	4508	0.717647058823529
F11R	50848	0.714285714285714
GSX2	170825	1
ARHGAP10	79658	0.904761904761905
SHROOM1	134549	1
TMOD1	7111	1
TSC1	7248	1
SCFD1	23256	1
VASN	114990	0.785714285714286
ZNF532	55205	1
MT-CO1	4512	1
MT-ATP6	4508	0.96
MT-ND4	4538	1
MT-ND4	4538	1
MT-ND1	4535	0.995850622406639
MT-CYB	4519	0.995260663507109
MT-CYB	4519	0.985781990521327
MT-CYB	4519	0.99492385786802
MT-ND1	4535	1
MT-ND1	4535	1
MT-ND4	4538	1
MT-ND6	4541	1
MT-CYB	4519	0.96969696969697
MT-CYB	4519	0.740740740740741
ZBED3	84327	0.75
POM121C	100101267	0.8
MT-ND4	4538	1
MT-ND4	4538	1
MT-ND5	4540	1
MT-CYB	4519	1
MT-CYB	4519	1
MT-CYB	4519	1
MT-CYB	4519	1
MT-CYB	4519	0.9
SKI	6497	1
NRXN1	9378	1
REG3G	130120	0.918918918918919
VHL	7428	0.714285714285714
PDZD7	79955	1
OTUD7A	161725	0.75
TP53	7157	1
SLFN5	162394	1
MT-ND1	4535	1
MT-ATP6	4508	0.995575221238938
MT-CO3	4514	1
MT-CYB	4519	1
FIG4	9896	0.75
MTUS2	23281	0.734265734265734
MAOA	4128	0.944444444444444
MT-ND1	4535	1
KIF1A	547	0.833333333333333
CHDH	55349	0.8
LRRC58	116064	1
RYK	6259	0.992718446601942
ADRA2C	152	1
GPR125	166647	1
MEST	4232	1
IPPK	64768	0.818181818181818
GRIN3A	116443	0.714285714285714
EML3	256364	0.714285714285714
LTBP3	4054	0.75
HEPACAM	220296	0.714285714285714
ATP8B1	5205	0.714285714285714
STK11	6794	1
DUS3L	56931	1
COL18A1	80781	0.75
CRLF2	64109	0.888059701492537
MAGEB1	4112	1
CXorf30	645090	0.979591836734694
MT-ND1	4535	1
MT-ND1	4535	1
MT-ND1	4535	1
MT-CO1	4512	1
MT-CO1	4512	1
MT-CO1	4512	0.974358974358974
MT-CO1	4512	1
MT-CO2	4513	1
MT-CO2	4513	0.95
MT-ATP6	4508	1
MT-CO3	4514	1
MT-ND4L	4539	1
MT-ND4L	4539	1
MT-ND4	4538	1
MT-ND4	4538	1
MT-ND4	4538	0.96551724137931
MT-ND5	4540	0.962962962962963
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND5	4540	0.96551724137931
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND6	4541	0.96969696969697
MT-ND6	4541	1
MT-CYB	4519	1
MT-CYB	4519	1
MT-CYB	4519	1
MT-CYB	4519	1
LRRC8E	80131	1
MT-ND5	4540	1
MT-CYB	4519	1
FBXO28	23219	0.714285714285714
FBXO11	80204	0.833333333333333
TBX18	9096	0.75
VWC2	375567	1
ATG9B	285973	0.727272727272727
CCDC88B	283234	0.75
PDZD3	79849	1
PRPH	5630	0.777777777777778
KLHL33	123103	1
ZFHX2	85446	0.75
EXOSC6	118460	0.75
HES7	84667	0.857142857142857
IGFBP4	3487	1
SPOP	8405	1
KCNG2	26251	0.75
CD79A	973	0.727272727272727
SCAF1	58506	0.720930232558139
FAM83C	128876	0.75
C2CD2	25966	0.75
TRIOBP	11078	0.833333333333333
CACNA1F	778	0.714285714285714
CUL4B	8450	0.727272727272727
MT-ND1	4535	1
MT-CO3	4514	1
MT-ND1	4535	1
MT-ND4L	4539	1
FAM110C	642273	1
SH3TC1	54436	1
REST	5978	1
ANK2	287	1
PLEKHG4B	153478	1
HCN1	348980	0.769230769230769
FOXC1	2296	0.75
TNRC18	84629	1
ZNF658	26149	0.996124031007752
LRFN4	78999	1
DNAH9	1770	1
MPP2	4355	1
LRFN1	57622	1
ZC3H4	23211	1
GRIK1	2897	1
RIMBP3	85376	0.768115942028985
ASMT	438	0.989473684210526
GPKOW	27238	1
TRO	7216	1
MT-ND1	4535	1
MT-CO1	4512	1
MT-CO1	4512	1
MT-CO1	4512	1
MT-CO2	4513	1
MT-ND6	4541	0.981818181818182
MT-CYB	4519	1
CEBPD	1052	0.714285714285714
ARHGEF17	9828	0.8
DNASE1	1773	0.8
ZFPM1	161882	1
COL18A1	80781	0.777777777777778
MT-CO2	4513	1
MT-CO2	4513	1
MT-CO2	4513	0.967741935483871
MT-ND4	4538	1
MT-ND5	4540	0.933333333333333
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND6	4541	1
MT-ND6	4541	0.990384615384615
FAM168B	130074	0.714285714285714
SHROOM3	57619	1
MT-ND1	4535	1
MT-CO2	4513	1
MT-ATP6	4508	1
MT-ND4	4538	1
MT-ND4	4538	1
MT-ND5	4540	1
MT-ND5	4540	0.982456140350877
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND6	4541	1
SPIB	6689	0.75
MT-ND1	4535	0.830985915492958
MT-CO1	4512	0.729166666666667
MT-ATP6	4508	0.82051282051282
MT-ND5	4540	0.75
MT-ND5	4540	0.783783783783784
MT-ND6	4541	0.798165137614679
SCRIB	23513	0.727272727272727
FOXG1	2290	0.777777777777778
SHANK3	85358	0.777777777777778
MT-ND1	4535	1
MT-CO1	4512	0.991596638655462
MT-CO2	4513	0.983471074380165
MT-ATP6	4508	1
MT-ND4	4538	1
MT-ND4	4538	1
MFHAS1	9258	1
IFNAR2	3455	1
MT-ND1	4535	1
MT-CO1	4512	1
MT-CO1	4512	0.992063492063492
MT-ND4	4538	0.99290780141844
MT-ND5	4540	1
MT-ND5	4540	1
MT-CYB	4519	0.994047619047619
RIPK2	8767	1
MT-CO1	4512	0.857142857142857
MT-ATP6	4508	1
MT-CO3	4514	1
MT-CYB	4519	1
WFS1	7466	0.714285714285714
EHBP1L1	254102	1
SLC35F2	54733	1
SPTB	6710	1
MT-CO1	4512	1
MT-ND5	4540	1
ATAD2B	54454	1
KCNK3	3777	0.75
ZSCAN25	221785	0.857142857142857
RIMS2	9699	0.75
EXOSC3	51010	1
ATXN2L	11273	0.875
DHODH	1723	0.833333333333333
ACE	1636	0.933333333333333
DMD	1756	0.986842105263158
MT-ATP6	4508	1
MT-ATP6	4508	0.9875
VGLL4	9686	0.75
RP1L1	94137	1
COPB1	1315	0.714285714285714
FAM155A	728215	1
MAP3K9	4293	0.833333333333333
C16orf71	146562	0.9
SLC47A1	55244	1
EEF2	1938	1
KEAP1	9817	1
CAPN12	147968	1
MT-CO2	4513	1
MT-CO3	4514	1
MT-CO3	4514	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND6	4541	1
MT-CYB	4519	1
MT-CYB	4519	1
AGRN	375790	1
TTBK1	84630	0.75
GALR2	8811	1
MT-CO1	4512	0.988372093023256
MT-ND5	4540	1
KDM1A	23028	1
SNX8	29886	0.75
C2CD4A	145741	0.8
YJEFN3	374887	0.857142857142857
MT-CO2	4513	0.933333333333333
MT-ATP6	4508	0.88
MT-ND4	4538	0.71875
MT-ND5	4540	1
MT-ND5	4540	0.974358974358974
MT-ND5	4540	1
EMILIN1	11117	1
PROS1	5627	1
MYH15	22989	0.992753623188406
MYH15	22989	1
LNX1	84708	1
CMYA5	202333	1
MPLKIP	136647	0.75
KBTBD11	9920	0.833333333333333
PLEC	5339	0.769230769230769
VASN	114990	1
USP43	124739	1
CACNA1A	773	1
SLC5A5	6528	1
POLD1	5424	1
MT-ND1	4535	0.980392156862745
MT-ND1	4535	1
MT-CO1	4512	1
MT-CO1	4512	1
MT-CO1	4512	1
MT-CO2	4513	1
MT-CO2	4513	1
MT-CO3	4514	1
MT-ND4	4538	0.976744186046512
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND6	4541	1
MT-CYB	4519	1
TMEM102	284114	1
TP53	7157	1
ABI3	51225	0.727272727272727
EVPL	2125	0.727272727272727
ZNF236	7776	0.727272727272727
MT-ND1	4535	1
MT-CO1	4512	0.955555555555556
MT-CO2	4513	1
MT-ND6	4541	1
MT-CYB	4519	1
MT-CYB	4519	1
C2orf54	79919	0.777777777777778
TRMT10B	158234	1
MT-ND5	4540	1
DDOST	1650	0.75
RUNDC3A	10900	1
CACNA1F	778	0.714285714285714
MT-CYB	4519	0.987577639751553
NOA1	84273	0.857142857142857
PLXNC1	10154	0.75
MT-CO1	4512	1
MT-CO1	4512	1
MT-CO2	4513	1
MT-CO3	4514	1
MT-ND4	4538	0.987179487179487
MT-ND5	4540	1
MT-ND5	4540	1
MTRR	4552	1
PDE3B	5140	1
FKRP	79147	0.75
MT-ND1	4535	1
MT-CO1	4512	1
MT-ND5	4540	1
METTL9	51108	0.736842105263158
MT-ND1	4535	0.981818181818182
MT-CYB	4519	0.973684210526316
DNHD1	144132	0.75
OPN1MW2	728458	1
MT-ATP6	4508	1
MT-ND5	4540	1
MT-ND6	4541	1
CSNK1G1	53944	1
RNF114	55905	0.727272727272727
MT-ATP6	4508	1
MT-CYB	4519	0.951612903225806
TMX4	56255	0.972972972972973
MT-CO1	4512	1
MT-ND4	4538	1
MT-ND5	4540	1
MT-CYB	4519	0.970149253731343
KIAA2013	90231	0.727272727272727
TERT	7015	0.8
DOK2	9046	0.75
SOCS1	8651	1
SOCS1	8651	1
PRR12	57479	0.8
THBD	7056	0.8
MT-CO2	4513	1
MT-CO2	4513	1
MT-ND4	4538	1
MT-ND4	4538	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-CYB	4519	1
MT-CYB	4519	1
CAPN9	10753	1
CMPK2	129607	1
NUP35	129401	1
CLOCK	9575	1
FNIP2	57600	1
GPR150	285601	1
VNN3	55350	1
CRB2	286204	0.818181818181818
ABCA2	20	0.857142857142857
SH2D4B	387694	1
PSD	5662	1
CAPRIN1	4076	1
RPAP1	26015	1
CAPN15	6650	1
GLIS2	84662	1
CHD3	1107	1
AMH	268	0.75
ZNF628	89887	1
MT-ATP6	4508	1
MT-ND6	4541	1
MT-ND6	4541	1
MT-CO1	4512	1
MT-CO2	4513	1
MT-ATP6	4508	1
MT-CO3	4514	1
MT-CO3	4514	1
MT-ND6	4541	1
MT-ND1	4535	1
MT-CO2	4513	1
MT-CO2	4513	1
MT-ND4	4538	1
MT-ND4	4538	1
MT-ND4	4538	1
MT-ND5	4540	1
MT-CYB	4519	0.99625468164794
TRAPPC12	51112	1
NPAS1	4861	1
BFSP1	631	0.8
MN1	4330	1
MT-CYB	4519	1
OBSCN	84033	0.947368421052632
ATP8A1	10396	1
GLDC	2731	1
SPECC1	92521	1
TCTEX1D4	343521	0.888888888888889
HLA-B	3106	0.720496894409938
TBC1D25	4943	1
RHOXF2	84528	0.918918918918919
MT-ND1	4535	1
MT-CO1	4512	1
MT-ND5	4540	1
MT-ND6	4541	1
MT-ND6	4541	1
SH2D3C	10044	0.857142857142857
KRT85	3891	0.818181818181818
XRCC3	7517	1
KNOP1	400506	0.707317073170732
STK11	6794	1
CYP2S1	29785	0.75
MT-CO1	4512	1
MT-CO1	4512	1
MT-CO1	4512	1
MT-ND5	4540	1
MT-CYB	4519	1
MT-CYB	4519	1
TRERF1	55809	0.754360465116279
UBE2Z	65264	0.715846994535519
MT-CO1	4512	1
MT-ATP6	4508	0.9921875
MT-CO3	4514	1
MT-CYB	4519	0.98780487804878
MT-CYB	4519	1
MT-CYB	4519	1
CEBPE	1053	0.714285714285714
MYO18A	399687	0.979166666666667
MT-CO2	4513	0.930232558139535
MT-CO2	4513	0.939024390243902
MT-ATP6	4508	0.888888888888889
MT-CO3	4514	0.866071428571429
MT-ND4	4538	0.894736842105263
MT-ND5	4540	0.895238095238095
MT-ND5	4540	0.896
MT-ND6	4541	0.889447236180904
MT-CYB	4519	0.892307692307692
LCMT2	9836	0.958333333333333
MT-CO2	4513	0.995967741935484
MT-CO3	4514	1
MT-CO3	4514	1
MT-ND5	4540	0.998939554612937
MT-ND6	4541	1
MT-ND6	4541	0.998565279770445
MT-CYB	4519	0.998180163785259
EFCAB2	84288	0.75
FBXO11	80204	0.714285714285714
TANC1	85461	0.704819277108434
NEU4	129807	0.875
UGT2B28	54490	0.996632996632997
KCNQ3	3786	0.810606060606061
CDKN2A	1029	1
CNTNAP3	79937	1
KIF26A	26153	0.833333333333333
MESP1	55897	1
TMPRSS9	360200	0.752808988764045
C19orf45	374877	0.75
ZNF628	89887	0.833333333333333
NLRP8	126205	0.885245901639344
IFNAR2	3455	1
RBMXL3	139804	1
SOWAHD	347454	1
MT-ND4	4538	1
MT-ND5	4540	1
MT-ND1	4535	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND6	4541	1
LRFN4	78999	0.818181818181818
BTBD11	121551	0.75
TMEM132C	92293	0.714285714285714
NDUFA11	126328	1
NRK	203447	1
MT-ND5	4540	1
MT-ND6	4541	0.970588235294118
PRG2	5553	1
PHLDB1	23187	0.75
NOTCH3	4854	0.75
MT-CO3	4514	1
MT-ND5	4540	1
MT-ND6	4541	0.987878787878788
ZFP36L2	678	0.75
CNTN5	53942	1
SLC47A2	146802	0.75
NECAB3	63941	0.75
GRIPAP1	56850	1
IRAK1	3654	1
MT-ND1	4535	1
MT-CO2	4513	1
MT-ATP6	4508	1
MT-CO3	4514	0.857142857142857
MT-CO3	4514	0.975609756097561
MT-ND4	4538	0.794117647058823
MT-CYB	4519	1
PANK4	55229	0.8
COL9A2	1298	0.75
KCNJ9	3765	0.736842105263158
FAM78B	149297	1
OBSCN	84033	0.714285714285714
ECEL1	9427	1
GPR62	118442	0.714285714285714
ZXDC	79364	0.75
NKX3-2	579	0.75
FAM184B	27146	0.75
PCDH7	5099	0.727272727272727
PHOX2B	8929	0.75
GSX2	170825	0.8
HAND2	9464	0.75
HCN1	348980	0.8
ZSWIM6	57688	0.75
ZSWIM6	57688	0.75
FBN2	2201	1
NKX2-5	1482	1
TRIM41	90933	0.818181818181818
FOXF2	2295	1
TMEM151B	441151	0.75
NHSL1	57224	0.75
KBTBD11	9920	0.8
SOX17	64321	0.833333333333333
GPR20	2843	0.75
ANAPC2	29882	0.75
FRMD4A	55691	0.764705882352941
SLIT1	6585	0.75
KNDC1	85442	0.75
PDZRN4	29951	0.777777777777778
PDZRN4	29951	0.75
RIMBP2	23504	0.75
DZIP1	22873	0.777777777777778
ANKRD9	122416	0.75
BLOC1S6	26258	0.75
CASKIN1	57524	0.75
ZFPM1	161882	0.833333333333333
USP43	124739	0.8
ITGA2B	3674	1
FAM20A	54757	1
EVPL	2125	0.75
FASN	2194	1
FASN	2194	1
KCNG2	26251	0.777777777777778
ADAMTSL5	339366	0.75
APBA3	9546	0.75
CAMSAP3	57662	0.75
CCDC105	126402	0.75
ANO8	57719	0.8
SPTBN4	57731	0.833333333333333
GLTSCR2	29997	1
ZNF628	89887	0.714285714285714
GFRA4	64096	0.75
HELZ2	85441	0.75
CBS	875	0.75
LZTR1	8216	0.75
SRPX	8406	1
MAGED2	10916	0.75
ALAS2	212	0.72
SOX3	6658	0.733333333333333
MT-ATP6	4508	1
MT-ND5	4540	1
MT-ND5	4540	1
ABCA7	10347	0.727272727272727
MT-CO3	4514	1
MT-ND5	4540	1
CROCC	9696	1
SDC3	9672	1
C1orf106	55765	0.75
SH3BP5L	80851	0.714285714285714
EN1	2019	0.727272727272727
SP5	389058	0.777777777777778
ZNF619	285267	1
PTPN23	25930	1
COX18	285521	0.75
PRSS12	8492	1
ATP10B	23120	0.72
TTYH3	80727	0.727272727272727
TNRC18	84629	0.714285714285714
TECPR1	25851	0.8
TRIP6	7205	0.716981132075472
ZNF705B	100132396	1
IGFBPL1	347252	0.833333333333333
GRIN3A	116443	0.777777777777778
PNPLA7	375775	0.703703703703704
CPEB3	22849	0.777777777777778
NANOS1	340719	0.714285714285714
FOXI2	399823	0.714285714285714
CHRNA10	57053	0.75
LRFN4	78999	0.75
ERBB3	2065	0.875
LATS2	26524	0.75
PDX1	3651	0.833333333333333
URAD	646625	0.857142857142857
MLNR	2862	1
ST8SIA2	8128	0.875
SNX20	124460	0.785714285714286
TMEM220	388335	0.75
PIN1	5300	0.75
NOTCH3	4854	0.8
UNC13A	23025	0.75
APOE	348	0.75
APOE	348	0.75
SYMPK	8189	0.833333333333333
FKRP	79147	0.714285714285714
HAS1	3036	0.714285714285714
SRXN1	140809	0.714285714285714
JPH2	57158	0.75
SPATC1L	84221	0.785714285714286
CECR6	27439	0.8125
SLC35E4	339665	0.724137931034483
CBX6	23466	0.75
MAOA	4128	0.8
SLC16A2	6567	1
DACH2	117154	1
ZIC3	7547	1
MT-ND1	4535	1
MT-ND1	4535	1
MT-CO1	4512	1
MT-CO3	4514	1
MT-ND4	4538	1
MT-ND4	4538	1
TTLL10	254173	1
CAPN8	388743	1
NBEAL2	23218	1
ARAP3	64411	1
GPR111	222611	1
PRRC2B	84726	1
LRRC20	55222	1
PLCE1	51196	1
RBM20	282996	1
NUDT22	84304	1
FOXO1	2308	1
LTBP2	4053	1
POMT2	29954	1
ZNF516	9658	1
ARHGEF18	23370	1
ZNF490	57474	1
IL11	3589	1
CSF2RA	1438	1
KCND1	3750	1
RBMXL3	139804	0.909090909090909
MT-CO1	4512	0.996376811594203
MT-CO2	4513	1
MT-CO2	4513	1
MT-ATP6	4508	1
MT-CO3	4514	1
MT-ND6	4541	0.996389891696751
MT-CYB	4519	1
F12	2161	0.818181818181818
PDZD8	118987	0.833333333333333
HECTD1	25831	0.956043956043956
PCNXL4	64430	0.988188976377953
MT-CO1	4512	0.743119266055046
MT-CO1	4512	1
MT-CO3	4514	0.824
MT-CO3	4514	0.950819672131147
MT-ND5	4540	0.945945945945946
MT-ND5	4540	0.973154362416107
MT-CYB	4519	0.985611510791367
MT-CYB	4519	0.992424242424242
MT-CYB	4519	1
TANC1	85461	1
MAN2B2	23324	1
SH3TC1	54436	1
TMEM179B	374395	0.85
PLIN5	440503	0.75
MT-ND5	4540	1
SEMA6C	10500	0.75
HPSE	10855	0.8
AUH	549	0.8
CHPT1	56994	0.833333333333333
MN1	4330	0.75
MT-ND1	4535	1
MT-ND1	4535	1
MT-ND4	4538	0.9375
MT-ND5	4540	1
MT-CO1	4512	1
MT-ND4	4538	1
MT-ND4	4538	1
MT-ND5	4540	1
AGRN	375790	0.833333333333333
FRMD1	79981	0.833333333333333
MYLK3	91807	1
DEF8	54849	1
LOXHD1	125336	0.988888888888889
SALL3	27164	1
JAK3	3718	1
GGT2	728441	1
P2RY8	286530	1
HCFC1	3054	1
MT-CO1	4512	1
MT-ND5	4540	1
UGT2B28	54490	0.94375
CDKN1C	1028	0.75
SPTBN4	57731	0.75
ZNF331	55422	0.75
GPR34	2857	1
RGN	9104	1
ITIH6	347365	1
FAM58A	92002	1
PCDH11Y	83259	1
KDM5D	8284	1
MT-ND1	4535	1
MT-ND1	4535	0.985507246376812
MT-CO1	4512	0.962962962962963
MT-CO1	4512	0.96875
MT-CO2	4513	0.96551724137931
MT-CO3	4514	1
MT-ND4	4538	1
MT-ND5	4540	1
MT-ND5	4540	1
PRDM16	63976	0.711111111111111
PER3	8863	0.7109375
ARPP21	10777	1
IP6K2	51447	1
ANKRA2	57763	1
PCDHGB4	8641	0.740740740740741
DOCK5	80005	1
GLDC	2731	1
TMEM215	401498	1
TSPAN4	7106	0.777777777777778
EXOC3L4	91828	1
BRF1	2972	1
MYO9A	4649	1
SERPINB12	89777	1
RTTN	25914	1
OLFM2	93145	0.782608695652174
ARHGAP33	115703	0.758620689655172
SUN2	25777	1
GPR34	2857	1
RGN	9104	1
ITIH6	347365	1
KDM5D	8284	1
MT-ND1	4535	1
MT-ND1	4535	1
MT-CO1	4512	1
MT-CO1	4512	1
MT-CO2	4513	1
MT-CO3	4514	1
MT-ND4	4538	1
MT-ND5	4540	1
MT-ND5	4540	1
NTRK1	4914	1
LRRC71	149499	0.8
DMRT3	58524	0.857142857142857
NACC2	138151	0.857142857142857
KLHL33	123103	0.75
ZNF771	51333	0.909090909090909
MT-ND5	4540	1
MT-ND6	4541	1
MT-CYB	4519	1
GPR98	84059	0.993506493506494
ANKRD27	84079	0.709677419354839
ACTRT1	139741	1
MT-ND1	4535	1
MT-CO1	4512	1
MT-CO1	4512	0.99009900990099
MT-CO2	4513	1
MT-CO2	4513	0.990654205607477
MT-ATP6	4508	1
MT-ND5	4540	1
PDZRN3	23024	0.818181818181818
CEP250	11190	0.733333333333333
BAIAP2L2	80115	1
KLHL34	257240	1
MT-CO1	4512	1
MT-ATP6	4508	1
MT-CO3	4514	1
SETD1B	23067	0.846153846153846
OR2T27	403239	0.977272727272727
KIAA1211L	343990	0.727272727272727
ICAM5	7087	0.714285714285714
MT-CO3	4514	0.918918918918919
MT-CO3	4514	0.958333333333333
MT-ND5	4540	0.970149253731343
MT-CO2	4513	0.987654320987654
ADAMTS14	140766	0.75
MT-CO2	4513	0.978260869565217
MT-ND4	4538	1
DNAH6	1768	1
LHX9	56956	0.789473684210526
ATXN1	6310	0.982142857142857
HIST1H2AJ	8331	1
NFKBIE	4794	1
TAF1D	79101	0.906666666666667
ATM	472	0.906542056074766
KMT2A	4297	0.975609756097561
ZNF232	7775	0.91566265060241
SLC35G6	643664	0.855555555555556
PER1	5187	1
LLGL2	3993	0.8
C20orf194	25943	0.75
EDEM2	55741	0.942857142857143
EMILIN3	90187	0.961538461538462
IL3RA	3563	0.990654205607477
MAP3K15	389840	1
PCDH11X	27328	1
TMEM187	8269	1
MT-CYB	4519	1
FAM69B	138311	0.960526315789474
EDN3	1908	0.846153846153846
FYN	2534	1
NOX3	50508	1
PHF12	57649	1
NBPF3	84224	1
KLHL24	54800	1
MT-ND1	4535	0.996960486322188
MT-ND1	4535	0.993710691823899
MT-CO1	4512	1
MT-CO2	4513	1
MT-CO2	4513	0.996941896024465
MT-CO3	4514	0.997150997150997
MT-ND5	4540	1
MT-ND5	4540	0.996402877697842
MT-ND5	4540	1
HNF1A	6927	0.75
MT-ND6	4541	1
SSTR4	6754	1
MT-CO3	4514	0.995073891625616
MTX1	4580	0.8
PM20D2	135293	0.727272727272727
CCDC105	126402	0.75
GJB1	2705	0.75
FAM58A	92002	0.708333333333333
MT-CO3	4514	1
MT-ND4	4538	0.9875
MT-ND5	4540	1
CLSTN2	64084	0.981818181818182
MUC4	4585	1
CBLN2	147381	1
MT-ND1	4535	0.981481481481482
MT-CO1	4512	1
MT-CO2	4513	1
MT-CO2	4513	1
MT-ATP6	4508	1
MT-CO3	4514	1
