DND1	373863	1
GOLGA8R	101059918	1
KRT85	3891	1
ACOXL	55289	1
ACTR3	10096	0.991351351351351
IFIH1	64135	0.993197278911565
USP40	55230	1
UBA3	9039	0.995037220843672
SGTB	54557	1
PCDHB11	56125	1
PCDHGA10	56106	1
SPRY4	81848	1
TENM2	57451	1
RANBP17	64901	0.923076923076923
HUS1B	135458	1
BPHL	670	0.979166666666667
DSP	1832	1
HIST1H1E	3008	1
BTN3A2	11118	0.987179487179487
C4A	720	1
DAXX	1616	1
ICK	22858	1
BMP5	653	1
UBE3D	90025	1
UBE3D	90025	1
GOPC	57120	0.990498812351544
L3MBTL3	84456	0.91304347826087
EPB41L2	2037	0.991869918699187
HIVEP2	3097	0.967741935483871
SHPRH	257218	1
SYNJ2	8871	0.959183673469388
MCPH1	79648	1
PTK2B	2185	1
RIMS2	9699	1
TGFBR1	7046	1
LARP4B	23185	0.990740740740741
OGDHL	55753	1
OGDHL	55753	1
ZWINT	11130	0.98780487804878
ADIRF	10974	0.987341772151899
DHX32	55760	0.991044776119403
MKI67	4288	1
NUP98	4928	0.990697674418605
WT1	7490	1
METTL20	254013	1
FGD4	121512	1
TUBGCP3	10426	0.985185185185185
RASA3	22821	0.962962962962963
FLYWCH1	84256	0.991735537190083
TMC5	79838	1
KIAA0556	23247	1
TBC1D10B	26000	0.990867579908676
STX4	6810	0.995440729483283
ZNF646	9726	1
PAPD5	64282	0.983050847457627
SHPK	23729	1
ZZEF1	23140	1
NLGN2	57555	1
CHRNB1	1140	1
TP53	7157	0.994661921708185
FLCN	201163	0.990990990990991
RAI1	10743	1
TGIF1	7050	1
ATP8B3	148229	1
KLF16	83855	1
ADAT3	113179	1
GTF2F1	2962	0.997311827956989
KEAP1	9817	0.956521739130435
ZNF700	90592	0.986301369863014
FBXW9	84261	1
CPAMD8	27151	1
MYO9B	4650	1
SLC25A42	284439	1
PLEKHG2	64857	1
LTBP4	8425	0.986842105263158
TGFB1	7040	0.995726495726496
ZNF112	7771	1
NF2	4771	1
APOL2	23780	1
GEMIN8	54960	1
SRPX	8406	0.96969696969697
BCOR	54880	0.986486486486487
CASK	8573	0.990740740740741
L1CAM	3897	0.983193277310924
EPPK1	83481	1
NRIP3	56675	1
RAB6C	84084	1
CNOT8	9337	0.917355371900826
HLA-G	3135	1
HLA-G	3135	1
ANXA4	307	0.99780701754386
RBM45	129831	0.990654205607477
MARS2	92935	0.990740740740741
CLK1	1195	0.990712074303406
SLC6A6	6533	1
FRMD4B	23150	1
PLD1	5337	1
MFN1	55669	0.981424148606811
LEPREL1	55214	0.993019197207679
CTNNA1	1495	0.991071428571429
IKBKB	3551	1
MTPAP	55149	1
PARD3	56288	0.976303317535545
PTPRS	5802	1
LRRC8E	80131	1
PPIL2	23759	0.942857142857143
GPRASP1	9737	1
MT-ND5	4540	0.991954022988506
PLXNB2	23654	0.990291262135922
MT-ND2	4536	1
MAGEA2B	266740	1
MAGEA2	4101	0.990990990990991
MAGEA2	4101	1
MAGEA2	4101	1
MAGEA2	4101	0.997840172786177
MAGEA1	4100	0.970588235294118
AGAP6	414189	1
AHDC1	27245	1
ARMCX6	54470	1
SOD3	6649	1
TRPC3	7222	1
PTDSS2	81490	1
HYDIN	54768	1
MXRA7	439921	1
ACAP3	116983	0.963414634146341
AKR7A3	22977	1
E2F2	1870	1
HMGCL	3155	0.98
SF3A3	10946	0.992277992277992
LMCD1	29995	0.988372093023256
SHQ1	55164	1
GAB1	2549	1
LSM11	134353	1
SEC16A	9919	0.975206611570248
IFITM1	8519	0.903846153846154
KRT85	3891	1
CIT	11113	1
MGAT2	4247	0.987179487179487
MGAT2	4247	0.980392156862745
MGAT2	4247	0.97
FERMT2	10979	0.992592592592593
PACS2	23241	1
KLHL36	79786	1
ZC3H18	124245	0.986013986013986
FGF11	2256	1
TP53	7157	0.980237154150198
LLGL1	3996	0.987341772151899
ACACA	31	1
HEATR6	63897	1
DOT1L	84444	0.985714285714286
ZNF441	126068	1
CPAMD8	27151	1
MAST3	23031	1
TMEM161A	54929	0.996197718631179
CTAG1A	246100	1
CTAG1B	1485	1
MT-ND4	4538	0.996
AGAP10	728127	1
BOP1	23246	1
SORD	6652	0.948717948717949
ZNF816	125893	0.981132075471698
FRG2C	100288801	1
FRG2C	100288801	0.978723404255319
FRG2C	100288801	1
FRG2C	100288801	1
TJP2	9414	0.987179487179487
FRG2B	441581	1
FRG2B	441581	1
FRG2B	441581	1
FRG2B	441581	0.975609756097561
PZP	5858	1
NBPF9	400818	1
HLA-G	3135	1
TMUB1	83590	1
ARL17A	51326	0.933333333333333
SIRPG	55423	1
MAGEA12	4111	0.958333333333333
LETM1	3954	1
TUSC1	286319	1
COTL1	23406	0.961722488038278
FAM195B	348262	1
POLRMT	5442	0.973214285714286
SIRPG	55423	1
SIRPG	55423	1
EBF4	57593	1
CT45A6	541465	0.923076923076923
FOXD2	2306	1
LHX3	8022	1
VWA8	23078	1
EXOSC6	118460	1
PRDM7	11105	1
IQCC	55721	0.972222222222222
SPATA6	54558	1
LPHN2	23266	1
CDC14A	8556	0.942857142857143
AZI2	64343	0.983050847457627
STT3B	201595	1
KIF4B	285643	1
MINK1	50488	0.979166666666667
DHX33	56919	1
TP53	7157	1
WRAP53	55135	1
RAB11FIP4	84440	0.992307692307692
DCC	1630	1
MFSD12	126321	0.926829268292683
ATRX	546	0.98876404494382
RBMX2	51634	0.992
PCDHA5	56143	0.954545454545455
THOC3	84321	1
CHRFAM7A	89832	1
MT-ND2	4536	0.993325917686318
PKD1	5310	1
MT-CYB	4519	1
KIF4B	285643	1
SMARCA4	6597	0.996101364522417
MAGEA2B	266740	1
MAGEA2	4101	0.991666666666667
MAGEA2	4101	1
MAGEA2	4101	0.990566037735849
MAGEA2	4101	0.997706422018349
RB1	5925	1
RB1	5925	1
ZNF226	7769	0.9375
MT-ND3	4537	0.986595174262735
CCDC150	284992	1
DIS3L2	129563	0.987179487179487
CELSR3	1951	0.988165680473373
WHSC1	7468	0.998866213151927
RNF4	6047	0.99400299850075
EVC	2121	0.96969696969697
KIT	3815	0.995731056563501
HELQ	113510	1
BBS12	166379	1
PGRMC2	10424	0.992857142857143
LRBA	987	0.991304347826087
SNX25	83891	1
APBB3	10307	1
POT1	25913	1
ZNF783	100289678	1
RNF32	140545	1
FAM69B	138311	1
FBXW5	54461	0.9979035639413
HMX3	340784	1
NRXN2	9379	0.982591876208897
CASP1	834	0.958333333333333
GOLGA8R	101059918	0.933333333333333
RPS2	6187	0.953893442622951
SPNS2	124976	1
RNF167	26001	1
TP53	7157	0.988721804511278
SMCR8	140775	1
KSR1	8844	1
RAD51D	5892	0.990196078431373
APC2	10297	1
TBL1X	6907	1
CXorf23	256643	1
HCFC1	3054	0.997118155619596
MT-ND5	4540	0.996539792387543
MT-ND2	4536	0.995433789954338
IVNS1ABP	10625	0.9957805907173
HLA-G	3135	1
NCDN	23154	0.954545454545455
TTLL7	79739	1
RYR2	6262	1
TBCK	93627	1
FAT1	2195	0.985294117647059
PCDHGA12	26025	1
KIF4B	285643	1
FAM8A1	51439	1
DAXX	1616	1
PHF1	5252	1
IRAK1BP1	134728	1
AGPAT6	137964	1
GSDMD	79792	0.998080614203455
DOCK8	81704	1
HRAS	3265	1
LGR4	55366	1
C2CD3	26005	1
ZC3H12C	85463	1
SLC37A2	219855	1
ALG10B	144245	1
ALG10B	144245	1
GALNT6	11226	0.988826815642458
PRDM4	11108	0.994623655913978
ATXN2	6311	1
TPCN1	53373	0.995121951219512
PGP	283871	1
ZNF768	79724	0.995601173020528
HEATR3	55027	0.989473684210526
CLUH	23277	0.991596638655462
SPNS3	201305	1
POLR2A	5430	0.996491228070175
POLR2A	5430	0.993534482758621
POLR2A	5430	0.998161764705882
SLFN13	146857	1
MSL1	339287	0.995203836930456
CARD14	79092	1
HAUS5	23354	0.931506849315068
ARHGAP35	2909	0.991935483870968
ZC3H4	23211	1
RASIP1	54922	0.941176470588235
XKR3	150165	1
EP300	2033	1
KDM6A	7403	0.985074626865672
PHKA1	5255	1
HCFC1	3054	0.987096774193548
MT-CYB	4519	0.994775339602926
PADI1	29943	0.933333333333333
AKR1B15	441282	1
ARVCF	421	1
SHROOM4	57477	1
TRO	7216	0.993939393939394
COL4A5	1287	1
PCDHB2	56133	0.958904109589041
FAM120C	54954	1
PAQR7	164091	1
RPL5	6125	0.957937584803256
VHL	7428	1
ATRIP	84126	0.947368421052632
CELSR3	1951	1
TRAIP	10293	1
MAP7	9053	0.928571428571429
DCAF10	79269	1
INVS	27130	1
HDHD3	81932	1
METTL3	56339	0.990610328638498
TRMT5	57570	0.984126984126984
HERC2	8924	1
AGRN	375790	0.995656894679696
ATP5F1	515	0.996735582154516
C1orf85	112770	0.975
COPA	1314	0.991400491400491
CENPF	1063	0.977777777777778
VHL	7428	0.992753623188406
ARAP2	116984	1
FRAS1	80144	1
ARSB	411	1
KDM3B	51780	1
CD109	135228	0.947368421052632
FAM167A	83648	1
FAM160B2	64760	0.986666666666667
RPS6	6194	0.989701338825953
FAM171A1	221061	1
MARCH5	54708	1
ITPRIP	85450	0.96078431372549
DUSP5	1847	1
KRT83	3889	1
ARHGEF40	55701	0.989010989010989
GOLGA5	9950	0.996884735202492
FBN1	2200	0.975609756097561
ADAMTS7	11173	1
KIF1C	10749	0.997474747474748
FXR2	9513	0.991341991341991
MAP2K4	6416	0.980392156862745
RAI1	10743	0.990990990990991
NF1	4763	1
KRT33A	3883	1
ITGA3	3675	0.995381062355658
TNFRSF11A	8792	1
RFX1	5989	1
FKBP8	23770	0.985176738882554
CLTCL1	8218	1
RTN4R	65078	1
TFIP11	24144	1
MICALL1	85377	1
CELSR1	9620	0.991735537190083
CRLF2	64109	1
FIGF	2277	1
HUWE1	10075	0.992063492063492
SH3BGRL	6451	0.995337995337995
MT-ND1	4535	0.986666666666667
MEGF6	1953	1
AKR7A3	22977	1
HSPG2	3339	0.976744186046512
FNDC5	252995	1
RNF19B	127544	0.996363636363636
HIPK1	204851	0.954545454545455
VHL	7428	0.991836734693878
OXNAD1	92106	1
ZNF501	115560	1
SETD2	29072	0.97
BAP1	8314	0.990740740740741
PARM1	25849	0.977272727272727
SNX25	83891	1
C4B	721	1
LRP11	84918	0.989795918367347
ARHGEF10	9639	0.991935483870968
KIF13B	23303	1
EFR3A	23167	1
EEF1D	1936	0.988372093023256
PLEC	5339	0.989247311827957
DENND1A	57706	1
PTRH1	138428	0.993333333333333
SDCCAG3	10807	0.993220338983051
SDCCAG3	10807	0.993265993265993
KIAA1462	57608	0.989159891598916
ANO9	338440	1
PPFIBP2	8495	1
UEVLD	55293	0.987179487179487
KIAA1731	85459	1
ADAMTS15	170689	1
ANO4	121601	1
HSPH1	10808	0.988479262672811
BRCA2	675	1
HEATR5A	25938	1
ATP5S	27109	1
ZFP36L1	677	1
CKB	1152	0.998341625207297
UBR1	197131	1
EVPL	2125	1
TMEM200C	645369	1
PTPRM	5797	0.992063492063492
SLC39A6	25800	0.992673992673993
PIK3C3	5289	1
ZNF358	140467	1
ISYNA1	51477	0.958333333333333
FCGBP	8857	1
ZBTB21	49854	1
MT-CO2	4513	0.998601398601399
MT-ND6	4541	0.994331065759637
KIF4B	285643	1
KIF4B	285643	1
KIF4B	285643	1
KIF4B	285643	1
PZP	5858	0.928571428571429
TXNDC5	81567	0.993987975951904
GPER1	2852	1
KIAA0586	9786	1
MT-ND1	4535	0.998316498316498
PSMD4	5710	0.9375
SYT11	23208	1
MAP10	54627	1
XDH	7498	1
TRIP12	9320	0.944444444444444
ESPNL	339768	1
JAKMIP1	152789	1
SLC2A9	56606	1
CARD6	84674	1
APC	324	1
MARCKS	4082	1
HSPB1	3315	0.972972972972973
PODXL	5420	1
AKR1B1	231	0.925423728813559
TLE4	7091	1
ARHGAP21	57584	1
MARCH8	220972	1
HMX2	3167	0.918918918918919
DCHS1	8642	0.974358974358974
API5	8539	1
RAB6A	5870	0.9375
VDR	7421	1
STARD13	90627	1
ARHGEF7	8874	0.908333333333333
SCFD1	23256	1
TBC1D3	729873	0.972222222222222
NOTUM	147111	0.933333333333333
DSG3	1830	0.967391304347826
DSG3	1830	0.974683544303797
ZFP82	284406	1
SPTBN4	57731	1
SLC4A11	83959	0.96551724137931
WFDC3	140686	1
TBC1D22A	25771	1
SBF1	6305	1
KLHDC7B	113730	1
ARSD	414	0.973684210526316
RBM10	8241	0.917948717948718
CCDC22	28952	0.99
IQSEC2	23096	0.978260869565217
HUWE1	10075	0.925984251968504
FGD1	2245	1
SPIN2B	474343	1
FAM155B	27112	1
DLG3	1741	0.974226804123711
CITED1	4435	1
HMGN5	79366	0.976744186046512
ARMCX6	54470	0.995283018867924
ARMCX3	51566	0.986111111111111
IDS	3423	1
ZFP92	139735	1
SLC6A8	6535	0.996219281663516
PLXNA3	55558	0.956989247311828
RPS4Y2	140032	1
MT-ND2	4536	0.99746192893401
AREG	374	0.997159090909091
FBRSL1	57666	0.983957219251337
DTWD1	56986	1
CEACAM3	1084	1
ETV3	2117	1
FRMD4B	23150	1
FRMD4B	23150	1
MT-ND1	4535	0.993670886075949
RNF213	57674	0.994444444444444
GRSF1	2926	1
CALU	813	1
ABCA2	20	1
CCDC85C	317762	0.993865030674847
VMA21	203547	0.992156862745098
MT-ND2	4536	0.996357012750455
STARD9	57519	1
MT-CO2	4513	0.917705735660848
AREG	374	0.995967741935484
TMEM259	91304	1
DUSP18	150290	1
MT-ND1	4535	0.994729907773386
MT-ND3	4537	0.973856209150327
PALLD	23022	1
KIAA1731	85459	0.958333333333333
KRT6C	286887	0.994082840236686
GNS	2799	0.990697674418605
SETD1B	23067	0.96
DHX40	79665	0.983606557377049
MT-ND3	4537	0.976923076923077
HLA-G	3135	1
KRT25	147183	0.901408450704225
KRT25	147183	0.945945945945946
UGT1A7	54577	0.933333333333333
KRT83	3889	0.964285714285714
CHD8	57680	1
RPS6KA5	9252	1
KLF13	51621	1
MT-ND1	4535	0.985263157894737
ARPC5L	81873	1
TNFRSF11A	8792	0.923076923076923
DDOST	1650	1
GRIPAP1	56850	1
ZXDB	158586	0.966666666666667
IKBKG	8517	1
KRT85	3891	1
CT45A6	541465	1
MT-ND2	4536	0.991421568627451
MT-ND3	4537	0.990794016110472
HS3ST3B1	9953	1
SSX4	6759	1
THNSL2	55258	0.956521739130435
THNSL2	55258	0.956521739130435
ULBP1	80329	1
MT-ND2	4536	0.989987484355444
MT-CYB	4519	0.988235294117647
WDR81	124997	1
AREG	374	0.989473684210526
PPP1R37	284352	1
CT45A6	541465	1
MT-ND5	4540	0.983127109111361
SIRT6	51548	0.951219512195122
SAFB	6294	1
KIF13B	23303	1
AGAP9	642517	1
KCTD15	79047	1
MT-ND2	4536	0.9968
TRIM11	81559	1
MARCKS	4082	0.99390243902439
AKR1B15	441282	1
SETD1B	23067	0.964285714285714
ARMCX4	100131755	1
CTAG1B	1485	1
CTAG1B	1485	1
CAMKV	79012	0.933333333333333
MUC5B	727897	0.951807228915663
VPS9D1	9605	1
DMPK	1760	0.966101694915254
SCARF2	91179	0.975
MT-ND2	4536	0.991128010139417
MT-CO3	4514	0.990450204638472
MT-ND3	4537	0.994764397905759
HLA-G	3135	1
SMARCA2	6595	0.933333333333333
ANKRD20A4	728747	1
WDR24	84219	1
OSBPL7	114881	1
DOT1L	84444	1
GOLGA6L9	440295	1
NBPF12	149013	0.961538461538462
TOPORS	10210	1
TOPORS	10210	1
NCAPD3	23310	1
NCAPD3	23310	1
SIN3B	23309	1
NACC2	138151	1
DDX3Y	8653	0.944444444444444
MARCKS	4082	1
DDX21	9188	1
DHX40	79665	0.979591836734694
MT-ND1	4535	0.980582524271845
ANKRD65	441869	1
TMEM129	92305	1
SLC4A2	6522	0.982954545454545
CDK20	23552	0.931034482758621
PDPK1	5170	0.918367346938776
CT45A6	541465	0.961538461538462
URB1	9875	0.991452991452991
MT-ND2	4536	0.995626822157434
MT-CYB	4519	0.988109393579073
HLA-G	3135	0.923076923076923
PTEN	5728	0.942307692307692
PTEN	5728	0.961538461538462
PIK3IP1	113791	1
IKBKG	8517	0.992753623188406
MT-ND2	4536	0.991002570694087
MIB2	142678	1
RERE	473	1
ZMYM6	9204	1
DNAH14	127602	0.941176470588235
CHMP2B	25978	0.9957805907173
CHMP2B	25978	0.995744680851064
CTSO	1519	1
HMGXB3	22993	0.988235294117647
GLTSCR1	29998	0.944444444444444
CCDC120	90060	1
TMEM187	8269	1
MT-ND3	4537	0.977941176470588
MAL2	114569	0.992424242424242
ANKRD18A	253650	1
NHS	4810	0.989583333333333
MT-ND5	4540	0.989349112426036
MT-CYB	4519	0.99288256227758
HLA-G	3135	1
STEAP1B	256227	0.983606557377049
STEAP1B	256227	1
STEAP1B	256227	1
STEAP1B	256227	1
PELP1	27043	0.991701244813278
CEACAM5	1048	1
FGFR3	2261	1
PALLD	23022	0.933333333333333
SH3GLB2	56904	0.992932862190813
SNTB2	6645	1
CUEDC1	404093	0.953488372093023
CEACAM3	1084	1
ZCCHC3	85364	1
HDAC10	83933	1
ARHGAP11B	89839	1
IKBKG	8517	0.995260663507109
ZFHX4	79776	1
HEATR5A	25938	0.991935483870968
LEPRE1	64175	1
PALLD	23022	1
ZFP62	643836	1
C7orf13	129790	1
KRAS	3845	0.95
KRAS	3845	0.949152542372881
ANKRD13A	88455	1
ANKRD13B	124930	0.985074626865672
CEP95	90799	0.993288590604027
C19orf25	148223	1
TCF3	6929	1
TRAPPC13	80006	1
TBC1D3	729873	0.988636363636364
ADAT3	113179	1
RAVER1	125950	0.994818652849741
MT-CYB	4519	0.993527508090615
PRKCZ	5590	0.995726495726496
ZDHHC2	51201	1
RGL3	57139	1
TRIM58	25893	1
CNTNAP3	79937	1
FIBCD1	84929	0.981481481481482
TOR4A	54863	1
C14orf132	56967	1
TNRC6C	57690	1
CCDC114	93233	1
PPP1R3G	648791	1
PHF1	5252	0.987261146496815
POLR3D	661	0.980769230769231
ZNF195	7748	0.973333333333333
AP5B1	91056	0.948717948717949
C11orf86	254439	1
KRT85	3891	1
FAM43A	131583	0.985294117647059
HLA-G	3135	1
P2RY2	5029	1
CCDC120	90060	0.96969696969697
HEPH	9843	1
MT-ND2	4536	0.962430939226519
SPEG	10290	1
CTBP1	1487	0.988333333333333
SLC39A8	64116	1
RPS3A	6189	0.992731048805815
LPCAT1	79888	0.962406015037594
TSPYL4	23270	0.990909090909091
DSE	29940	0.987767584097859
VWDE	221806	1
PIGO	84720	1
PKN3	29941	1
PRRC2B	84726	1
SETX	23064	1
SETX	23064	1
DHTKD1	55526	1
KIAA1217	56243	1
ACBD5	91452	0.983050847457627
KRT85	3891	1
KRT85	3891	0.909090909090909
KRT85	3891	1
WDR81	124997	1
C17orf100	388327	1
ZBTB4	57659	1
DSEL	92126	1
PALM	5064	1
STK11	6794	0.993103448275862
NDUFA7	4701	0.97787610619469
ZNF561	93134	1
JUNB	3726	1
SIN3B	23309	1
TFIP11	24144	0.994350282485876
SMDT1	91689	1
TUBGCP6	85378	1
PLXNB2	23654	1
MID2	11043	1
ZNF449	203523	1
MT-ND2	4536	0.996178343949045
FSBP	100861412	1
ZCCHC2	54877	1
TMEM86B	255043	0.96875
AKR1B15	441282	1
TUSC1	286319	1
RRN3	54700	1
MT-ND3	4537	0.987908101571947
MT-ND2	4536	1
STEAP1B	256227	1
STEAP1B	256227	1
UNKL	64718	0.95
KREMEN2	79412	1
ZBTB49	166793	1
SRP72	6731	0.99685534591195
HHIP	64399	1
C9orf3	84909	0.928571428571429
CLEC4A	50856	1
PRSS36	146547	1
DVL2	1856	0.975
C19orf53	28974	0.992753623188406
NR2F6	2063	0.978260869565217
PLCB4	5332	1
IKBKG	8517	0.990654205607477
MT-ND2	4536	0.993019197207679
MT-ND4	4538	0.979166666666667
SAPCD2	89958	1
DYNC1H1	1778	1
MAN2C1	4123	1
CLDN2	9075	1
KRT85	3891	1
SCNN1D	6339	1
CTNNBIP1	56998	0.995327102803738
DMRTA2	63950	1
FSIP2	401024	1
NBEAL2	23218	0.996527777777778
TMEM178B	100507421	1
ZNF469	84627	1
SP6	80320	0.904761904761905
MIDN	90007	0.933333333333333
AMOT	154796	1
MT-ND3	4537	1
SH3BGRL3	83442	1
SYTL1	84958	0.907407407407407
PLXND1	23129	1
PTPRK	5796	1
PHC1	1911	1
FBRSL1	57666	1
NOTCH3	4854	0.909090909090909
CXorf40B	541578	1
MT-ND2	4536	0.991535671100363
IGFN1	91156	0.928571428571429
TIGD1	200765	1
C17orf85	55421	0.994444444444444
C17orf85	55421	0.994444444444444
MGA	23269	0.988095238095238
TP53	7157	0.966019417475728
MYH7B	57644	1
MAGT1	84061	0.988023952095808
RUSC2	9853	1
WIF1	11197	1
HIVEP2	3097	1
SLC16A8	23539	1
MT-ND2	4536	0.992691839220463
CA9	768	0.933333333333333
KHSRP	8570	1
IGLL5	100423062	0.996955859969559
TMSB4X	7114	0.97972972972973
MT-ND2	4536	0.911060433295325
BMP7	655	1
NDUFC1	4717	0.987405541561713
IGLL5	100423062	1
C12orf76	400073	1
NUDT14	256281	1
IGLL5	100423062	0.904761904761905
IGLL5	100423062	0.928571428571429
TMSB4X	7114	1
B4GALNT4	338707	1
FRG2C	100288801	0.975206611570248
PRICKLE3	4007	1
JAG2	3714	0.936170212765957
IKBKG	8517	1
THRAP3	9967	0.996385542168675
ASCC1	51008	0.984615384615385
PDZD8	118987	0.953488372093023
SLC22A18	5002	0.933333333333333
PRDM4	11108	0.969230769230769
NPRL3	8131	1
OR3A2	4995	1
TP53	7157	0.983333333333333
RECQL5	9400	1
GAA	2548	1
HDAC10	83933	0.976190476190476
ARAF	369	0.945812807881773
MID2	11043	1
FAM58A	92002	0.995412844036697
MT-ND1	4535	0.996815286624204
XCR1	2829	1
PTGES2	80142	1
DYNC1H1	1778	1
FKBP1A	2280	0.956953642384106
SUMO3	6612	1
DIAPH2	1730	0.952380952380952
MT-ND1	4535	0.983152827918171
MT-ND1	4535	0.981380065717415
MT-CO2	4513	0.986789960369881
MT-ATP6	4508	0.984261501210654
MT-ND6	4541	0.980284775465498
MT-CYB	4519	0.962962962962963
CLN8	2055	0.928571428571429
HAPLN3	145864	1
C19orf68	374920	1
SYNE2	23224	1
TRNP1	388610	1
TUSC1	286319	1
UPK3B	80761	1
KMT2E	55904	0.95
GALNT12	79695	1
PDX1	3651	1
ZNF771	51333	1
ZNF615	284370	1
PPP6R2	9701	0.984615384615385
MT-ND1	4535	0.977514792899408
MT-ND2	4536	0.978627671541057
MT-CO3	4514	0.988221436984688
MT-ND5	4540	0.97710843373494
MT-ND2	4536	0.978260869565217
STEAP1B	256227	1
TELO2	9894	0.994845360824742
PKD1	5310	0.930555555555556
ACD	65057	1
RGAG4	340526	0.916666666666667
MT-ND2	4536	0.985832349468713
MT-ND2	4536	0.993006993006993
MINK1	50488	0.975409836065574
ACADVL	37	0.989510489510489
CCDC137	339230	0.994764397905759
CSNK1G2	1455	0.985294117647059
PPP5C	5536	0.956521739130435
KRT83	3889	1
KRT85	3891	0.935483870967742
GOLGA6L9	440295	0.968
GOLGA6L9	440295	1
ELFN1	392617	0.904761904761905
MT-ATP6	4508	0.974789915966387
GPAT2	150763	1
KIAA1731	85459	0.966666666666667
MBNL2	10150	0.986842105263158
TMEM256-PLSCR3	100529211	0.983870967741935
EFCAB5	374786	0.923076923076923
ANKRD24	170961	1
MT-ATP6	4508	0.961152882205514
FAM198A	729085	1
NBEAL2	23218	1
MARCKS	4082	0.971428571428571
DUSP18	150290	1
NBPF20	100288142	1
MT-ND3	4537	0.978494623655914
MT-ND3	4537	0.971597633136095
MT-ND4L	4539	0.917824074074074
SSC5D	284297	1
SUCLG1	8802	1
PTPRS	5802	0.903225806451613
SIRPA	140885	1
ARHGAP40	343578	1
JPH2	57158	1
ARMCX4	100131755	1
ALS2	57679	0.96969696969697
AKR1B15	441282	0.916666666666667
NACC2	138151	1
SPANXC	64663	1
SPANXC	64663	1
MT-ND2	4536	0.998316498316498
MT-ND3	4537	0.900787401574803
ANKRD65	441869	0.933333333333333
ACOT7	11332	0.904761904761905
TP53I13	90313	1
MT-ND3	4537	0.989374262101535
MT-ND5	4540	0.963976945244957
MT-CYB	4519	0.986453201970443
TDRKH	11022	1
COX20	116228	0.994285714285714
ARID1B	57492	1
THEM6	51337	1
KRT1	3848	1
KRT85	3891	1
MT-ND2	4536	0.997297297297297
PTPMT1	114971	0.976608187134503
FAM120C	54954	1
MT-ND2	4536	0.972327044025157
BRD3	8019	1
PNPLA2	57104	0.930232558139535
MYRF	745	0.905660377358491
EIF5A	1984	0.968503937007874
ZNF865	100507290	1
ATF4	468	0.991605456453305
GOLGA8M	653720	1
MT-CO3	4514	0.998435054773083
C6orf132	647024	1
KRT6C	286887	1
MT-ND2	4536	0.989304812834225
CRYBG3	131544	0.973684210526316
STXBP3	6814	0.985074626865672
KLHL26	55295	1
ZNF506	440515	1
NR2F6	2063	1
NLRP7	199713	0.951724137931034
HDAC10	83933	0.952380952380952
FBRSL1	57666	0.994117647058824
ZNF257	113835	0.985294117647059
ZNF257	113835	1
NUMBL	9253	1
ZCCHC3	85364	1
MT-ND1	4535	0.987412587412587
MT-ND3	4537	0.954954954954955
SAMD11	148398	0.923076923076923
SLC22A31	146429	1
ARHGAP4	393	1
MT-ND3	4537	0.944186046511628
SLC7A1	6541	0.908970976253298
CXorf23	256643	1
FHL1	2273	0.993464052287582
MT-ND1	4535	0.991215226939971
MT-ND5	4540	0.991001124859393
MT-ND3	4537	0.995043370508054
LIMS3L	100288695	1
BAALC	79870	1
KANK1	23189	0.989583333333333
KANK1	23189	0.978947368421053
DHX34	9704	1
MT-ND6	4541	0.981339187705818
MT-CYB	4519	0.97516339869281
PMM2	5373	1
MT-ND1	4535	0.988571428571429
ANKRD20A2	441430	0.909090909090909
CCDC64	92558	0.976744186046512
GOLGA8B	440270	0.990909090909091
NPIPA8	101059953	0.934426229508197
TMC1	117531	1
MT-ND5	4540	0.993606138107417
ZNF462	58499	1
SMARCB1	6598	1
SUSD2	56241	1
ZBED4	9889	1
MAP3K15	389840	1
GPRASP1	9737	1
UPF3B	65109	1
ZDHHC9	51114	1
MT-ATP6	4508	0.994145199063232
MT-ND4	4538	0.997677119628339
MT-CYB	4519	0.995762711864407
MT-ND4	4538	0.998805256869773
MT-ND5	4540	0.970189701897019
RNF180	285671	0.923076923076923
LAMA2	3908	0.96969696969697
SMARCB1	6598	0.986301369863014
KIAA1671	85379	1
TOM1	10043	0.993103448275862
MICALL1	85377	1
MICALL1	85377	1
PLXNA3	55558	1
ZFP36L2	678	0.984375
H1FX	8971	1
RABEP1	9135	0.981132075471698
CFD	1675	1
TMEM259	91304	0.994505494505495
MED12	9968	0.981818181818182
RAP1GAP	5909	0.928571428571429
IGFN1	91156	1
ZSCAN31	64288	1
MT-ND2	4536	0.997054491899853
MARCKS	4082	0.994565217391304
FAM189A1	23359	0.961538461538462
MT-ND2	4536	0.978531073446328
MT-ATP6	4508	0.989571263035921
LTB4R2	56413	1
HDAC10	83933	1
NBPF11	200030	1
CC2D2A	57545	1
MT-ND3	4537	0.995249406175772
MT-CYB	4519	0.982456140350877
PHF13	148479	0.961538461538462
UGGT1	56886	0.994444444444444
FSTL5	56884	1
PCDHA2	56146	1
TRIP6	7205	0.992766726943942
ZDHHC6	64429	0.981981981981982
ARID2	196528	1
ZSCAN18	65982	1
SCML2	10389	1
ZFX	7543	1
ELK1	2002	0.992424242424242
AMER1	139285	1
DIAPH2	1730	1
RPL7L1	285855	1
MT-ND2	4536	0.955056179775281
THOC3	84321	1
ANXA8	653145	0.974358974358974
KRT85	3891	1
BASP1	10409	0.996394230769231
MRAP2	112609	1
ASCC3	10973	1
SLC18B1	116843	1
NACAD	23148	1
